-----------------------------------------------------
List of ball x/y positions
498.52510234552045;74.98999960034135
378.55332550406246;74.99087213425894
538.5151862332414;74.98999832744273
418.5448760187817;74.98999864686756
432.6944528503621;112.39306505227103
578.5508847186156;74.98999455288525
207.102291455363;113.29344826252529
195.61722123120524;151.59871190377876
327.0790833465718;113.29541577311646
338.5633259948745;74.98999957754639
298.57332635177875;74.9905768151249
512.6744313842205;112.3931619244303
218.59332148792416;74.98997199855444
458.5351023786148;74.99055008499593
258.58332728226395;74.98999588329835
392.7044571385771;112.39337995819564
592.6543294797322;112.48218448775295
472.68442482000466;112.39964596889675
452.6831698652159;147.02897116351355
552.6644301338981;112.39337985192199
287.0879144791524;113.30162920336714
247.0979151831892;113.29515726499862
412.69318395731585;147.0292691061757
-----------------------------------------------------
List of contacts
